1244.8798185941043	1252.2347392290249	0.00418363
1259.473560090703	1264.7560997732426	0.00263355
1267.2754648526077	1272.1516553287981	0.00254436
1282.5832199546485	1309.0423582766439	0.00273616
1350.5886621315192	1366.5291609977323	0.00219206
1366.732335600907	1378.4584126984128	0.00217115
1392.9650793650794	1402.4272108843538	0.00348271
1402.485260770975	1406.6009977324263	0.0066177
1407.5646258503402	1423.6734693877552	0.00408537
1429.228843537415	1434.1166439909298	0.0195189
1446.7250793650794	1456.7619047619048	0.00252645
1457.3714285714286	1463.8439909297051	0.00340515
1463.8846258503402	1492.04462585034	0.00250472
1495.608888888889	1508.0721995464853	0.00252113
1518.7301587301588	1563.4285714285713	0.00234381
1566.0408163265306	1587.0316553287983	0.00252661
1613.1889342403629	1621.7048526077097	0.0027259
1621.809342403628	1628.51410430839	0.00375846
1633.5063945578231	1657.4926077097505	0.00224826
1668.1041269841269	1679.3890249433107	0.0028863
1686.4769160997732	1690.8945124716554	0.00279867
1707.8624943310658	1712.7212698412698	0.00273625
1746.9648979591836	1754.0934240362812	0.00438035
1756.293514739229	1761.4309297052155	0.00594998
1774.381859410431	1787.100589569161	0.00487076
1797.1316099773242	1803.9234467120182	0.00578269
1808.991201814059	1813.2404535147393	0.00800921
1813.2985034013604	1819.2137868480725	0.00569359
1826.4409977324262	1836.6461678004534	0.00445371
1843.4380045351475	1860.5975510204082	0.00458295
1864.9396825396825	1874.4656689342403	0.00368903
1881.2226757369615	1886.8302947845805	0.00430273
1889.3728798185941	1900.5590929705215	0.00597097
1987.668752834467	2004.874739229025	0.00222875
2016.438276643991	2023.8454421768708	0.00245362
2074.6565079365078	2084.7165532879817	0.00285697
2099.379954648526	2103.7975510204083	0.00287075
2112.4643990929703	2118.315827664399	0.00331303
2126.6227664399094	2145.1290702947845	0.00556873
2381.4675736961453	2390.825215419501	0.00258632
2395.3414965986394	2400.107392290249	0.00289287
2401.0071655328798	2406.0226757369614	0.00252137
2410.1790476190477	2421.76	0.00273546
2424.4302947845804	2435.645532879819	0.00301201
2440.9919274376416	2448.474557823129	0.00312649
2456.9498412698413	2462.7722448979594	0.00370521
2465.9011337868483	2470.9979138321996	0.00275136
2493.2832653061223	2499.082448979592	0.00245488
2514.488888888889	2524.07873015873	0.0046085
2531.311746031746	2558.1656235827663	0.00318905
2562.1826757369613	2567.140136054422	0.0030947
2567.1749659863945	2578.396009070295	0.00274767
2589.6402721088434	2600.176326530612	0.00269326
2604.930612244898	2620.9872108843538	0.00221207
2621.8579591836733	2628.4640362811792	0.00253951
2634.768253968254	2640.0391836734693	0.00769327
2645.1301587301587	2653.170068027211	0.0078662
2653.216507936508	2669.766530612245	0.0107155
2669.801360544218	2674.4743764172335	0.00962359
2683.112199546485	2695.1111111111113	0.00350728
2698.332879818594	2706.854603174603	0.00235138
2707.3015873015875	2765.455963718821	0.00238837
2769.9490249433106	2779.0744671201815	0.00255373
2786.690612244898	2795.52	0.00260953
2797.2673015873015	2804.2507029478456	0.00257952
2819.175328798186	2848.258321995465	0.00214014
2898.6920634920634	2917.7962811791385	0.00423443
2918.2839002267574	2930.242176870748	0.0050877
2941.9566439909295	2957.1599092970523	0.00816719
2960.9737868480725	2965.7512925170067	0.00626449
2968.8743764172336	2978.075283446712	0.00733059
2980.681723356009	2994.271201814059	0.00580135
3005.7824943310657	3032.7466666666664	0.00536914
3041.0710204081633	3049.058684807256	0.00535364
3050.324172335601	3054.6372789115644	0.00856011
3063.88462585034	3071.9709750566894	0.00428965
3076.678820861678	3082.0948752834465	0.00605478
3082.269024943311	3088.5674376417232	0.00622414
3088.596462585034	3092.9095691609978	0.00911722
3100.1309750566893	3112.814875283447	0.00292804
3123.7108390022677	3130.491065759637	0.00278282
3130.5491156462585	3137.282902494331	0.00254414
3153.4381859410432	3170.1739682539683	0.00253513
3172.379863945578	3176.437551020408	0.00290319
3201.050702947846	3206.2751927437644	0.00255554
3213.920362811791	3221.048888888889	0.00314853
3245.812970521542	3252.4190476190474	0.00220474
3291.5156462585032	3296.211882086168	0.0028135
3300.9255328798185	3307.618684807256	0.00210641
3311.8098866213154	3333.6192290249433	0.00290642
3339.0643083900227	3348.3232653061223	0.00282633
3348.8573242630387	3353.321360544218	0.00229867
3356.990113378685	3362.202993197279	0.00389076
3372.0656689342404	3376.4368253968255	0.00193252
3377.557188208617	3384.023945578231	0.00250213
3384.3083900226757	3392.5514739229025	0.00268832
3392.893968253968	3434.585396825397	0.0019228
3457.097142857143	3484.781133786848	0.00308378
3487.207619047619	3546.517188208617	0.00332954
3548.1658049886623	3556.1302494331067	0.00248232
3556.159274376417	3563.932154195011	0.00295193
3563.996009070295	3581.7766893424036	0.00279145
3581.881179138322	3614.232380952381	0.00272105
3614.2672108843535	3620.1302494331067	0.00387036
3626.631836734694	3632.9244444444444	0.00489858
3633.2785487528345	3639.7395011337867	0.00443013
3644.3951020408163	3649.2074376417236	0.00665498
3649.242267573696	3659.9118367346937	0.0104043
3706.8161451247165	3717.067755102041	0.00258405
3771.1354195011336	3777.683446712018	0.00348122
3780.1679818594102	3795.022947845805	0.00317248
3819.4503401360544	3826.2479818594106	0.00578998
3826.277006802721	3840.4527891156463	0.00597352
3844.7020408163266	3849.665306122449	0.00619574
3849.700136054422	3862.4827210884355	0.00436674
3865.739319727891	3900.6389115646257	0.00208107
3900.6969614512473	3912.707482993197	0.00316791
3913.1602721088434	3943.363628117914	0.00313577
3951.1887528344673	3958.334693877551	0.00322122
4009.546303854875	4024.906303854875	0.0022866
4040.248888888889	4046.4950566893426	0.00272813
4048.428117913832	4054.5349659863946	0.0030331
4055.574058956916	4066.5280725623584	0.00235728
4077.035102040816	4082.5672562358277	0.00379008
4088.0413605442177	4093.219410430839	0.00228928
4102.008163265306	4106.448979591837	0.0021012
4117.6293877551025	4124.496689342403	0.0027533
4128.600816326531	4145.42947845805	0.00257547
4149.440725623583	4154.142766439909	0.00306532
4156.487981859411	4162.089795918368	0.00292057
4186.36045351474	4196.345034013605	0.00396237
4196.391473922902	4212.668662131519	0.00234935
4216.412879818594	4283.350204081633	0.00196366
4286.0379138322	4290.472925170068	0.00320219
4371.777596371882	4375.962993197279	0.00368541
4383.78231292517	4390.202630385487	0.00231683
4411.443083900227	4415.605260770975	0.0023748
4426.269024943311	4430.286077097506	0.00203659
4434.279909297052	4438.476916099773	0.0028005
4438.517551020408	4443.3995464852605	0.0023648
4443.887165532879	4470.19537414966	0.00203043
4470.22439909297	4480.452789115646	0.00281502
4555.49387755102	4579.189841269841	0.00361635
4579.236281179138	4583.293968253968	0.00899482
4590.35283446712	4595.0374603174605	0.0103702
4627.60925170068	4644.339229024943	0.00341381
4644.374058956916	4707.073741496599	0.00336199
4710.167800453515	4725.835464852607	0.00344096
4729.184943310657	4737.602176870749	0.00356897
4741.857233560091	4748.9799546485265	0.00345105
4749.067029478458	4762.749387755102	0.00300544
4769.378684807256	4774.144580498866	0.00465994
4774.951473922903	4782.811428571428	0.00288792
4787.687619047619	4815.325170068028	0.00215239
4820.973424036281	4903.601632653062	0.00308891
4912.924444444445	4918.015419501134	0.00335241
4933.387029478458	4938.373514739229	0.0038718
4940.236916099773	4946.825578231293	0.0038402
4959.219229024943	4969.122539682539	0.00275143
4973.162811791383	4984.018140589569	0.00339778
4986.17179138322	4990.368798185941	0.00338102
5003.627392290249	5007.719909297052	0.00314782
5011.597641723356	5016.996281179138	0.00286025
5021.19328798186	5032.785850340136	0.00400554
5045.812244897959	5062.228752834467	0.003241
5108.279727891157	5113.9337868480725	0.00232716
5113.9628117913835	5118.5661678004535	0.00365641
5218.086893424036	5243.594013605442	0.00251699
5246.891247165533	5258.32126984127	0.00280011
5273.483900226757	5280.362811791383	0.00526727
5309.49224489796	5316.237641723356	0.0049776
5320.173424036281	5327.348390022676	0.00363214
5327.418049886622	5368.04716553288	0.00244634
