0.0	0.18575963718820862	0.0199597
0.18575963718820862	0.37151927437641724	0.0235483
0.37151927437641724	0.5572789115646258	0.0345654
0.5572789115646258	0.7430385487528345	0.0204372
0.7430385487528345	0.9287981859410431	0.0133171
0.9287981859410431	1.1145578231292517	0.0353738
1.1145578231292517	1.3003174603174603	0.0343295
1.3003174603174603	1.486077097505669	0.0417262
1.486077097505669	1.6718367346938776	0.0203627
1.6718367346938776	1.8575963718820863	0.0362395
1.8575963718820863	2.043356009070295	0.0369058
2.043356009070295	2.2291156462585033	0.0482315
2.2291156462585033	2.414875283446712	0.0322056
2.414875283446712	2.6006349206349206	0.0345956
2.6006349206349206	2.786394557823129	0.0428819
2.786394557823129	2.972154195011338	0.0175958
2.972154195011338	3.1579138321995464	0.0313979
3.1579138321995464	3.3436734693877552	0.0310544
3.3436734693877552	3.5294331065759637	0.0420923
3.5294331065759637	3.7151927437641725	0.00548221
3.7151927437641725	3.900952380952381	0.0114501
3.900952380952381	4.08671201814059	0.00058908
4.08671201814059	4.272471655328798	0.0175628
4.272471655328798	4.458231292517007	0.00261723
4.458231292517007	4.6439909297052155	0.0439487
4.6439909297052155	4.829750566893424	0.0344587
4.829750566893424	5.015510204081632	0.0019105
5.015510204081632	5.201269841269841	0.000571301
5.201269841269841	5.38702947845805	0.0107894
5.38702947845805	5.572789115646258	0.00120993
5.572789115646258	5.758548752834467	0.0276737
5.758548752834467	5.944308390022676	0.0512113
5.944308390022676	6.130068027210885	0.0279234
6.130068027210885	6.315827664399093	0.0251298
6.315827664399093	6.501587301587302	0.0536466
6.501587301587302	6.6873469387755105	0.0605939
6.6873469387755105	6.873106575963718	0.0490161
6.873106575963718	7.058866213151927	0.034103
7.058866213151927	7.244625850340136	0.037227
7.244625850340136	7.430385487528345	0.00244941
7.430385487528345	7.616145124716553	0.00258064
7.616145124716553	7.801904761904762	0.000631008
7.801904761904762	7.987664399092971	0.00141077
7.987664399092971	8.17342403628118	0.00604471
8.17342403628118	8.359183673469389	0.000302161
8.359183673469389	8.544943310657596	0.00108745
8.544943310657596	8.730702947845804	0.0032724
8.730702947845804	8.916462585034013	0.000959631
8.916462585034013	9.102222222222222	0.0255951
9.102222222222222	9.287981859410431	0.0515703
9.287981859410431	9.47374149659864	0.0454256
9.47374149659864	9.659501133786849	0.047652
9.659501133786849	9.845260770975056	0.0639624
9.845260770975056	10.031020408163265	0.0282345
10.031020408163265	10.216780045351474	0.048914
10.216780045351474	10.402539682539683	0.0438798
10.402539682539683	10.588299319727891	0.0668601
10.588299319727891	10.7740589569161	0.0449228
10.7740589569161	10.95981859410431	0.0868241
10.95981859410431	11.145578231292516	0.0129028
11.145578231292516	11.331337868480725	6.57746e-05
11.331337868480725	11.517097505668934	0.000350793
11.517097505668934	11.702857142857143	0.00306501
11.702857142857143	11.888616780045352	0.000225595
11.888616780045352	12.07437641723356	0.00996715
12.07437641723356	12.26013605442177	0.0260902
12.26013605442177	12.445895691609977	0.00513872
12.445895691609977	12.631655328798185	0.0159012
12.631655328798185	12.817414965986394	0.0139977
12.817414965986394	13.003174603174603	0.0343278
13.003174603174603	13.188934240362812	0.0309072
13.188934240362812	13.374693877551021	0.0321057
13.374693877551021	13.56045351473923	0.042353
13.56045351473923	13.746213151927437	0.0297894
13.746213151927437	13.931972789115646	0.0510172
13.931972789115646	14.117732426303855	0.0395195
14.117732426303855	14.303492063492063	0.0244651
14.303492063492063	14.489251700680272	0.040715
14.489251700680272	14.675011337868481	0.0326226
14.675011337868481	14.86077097505669	0.0321039
14.86077097505669	15.046530612244897	0.0541279
15.046530612244897	15.232290249433106	0.0408692
15.232290249433106	15.418049886621315	0.0345198
15.418049886621315	15.603809523809524	0.0331519
15.603809523809524	15.789569160997733	0.0268669
15.789569160997733	15.975328798185942	0.0592001
15.975328798185942	16.16108843537415	0.0250414
16.16108843537415	16.34684807256236	0.0202515
16.34684807256236	16.532607709750568	0.0357007
16.532607709750568	16.718367346938777	0.0180172
16.718367346938777	16.904126984126986	0.0234299
16.904126984126986	17.08988662131519	0.0488649
17.08988662131519	17.2756462585034	0.0332431
17.2756462585034	17.46140589569161	0.0409275
17.46140589569161	17.647165532879818	0.0460936
17.647165532879818	17.832925170068027	0.091901
17.832925170068027	18.018684807256236	0.0545546
18.018684807256236	18.204444444444444	0.0239831
18.204444444444444	18.390204081632653	0.0458232
18.390204081632653	18.575963718820862	0.0310514
18.575963718820862	18.76172335600907	0.0341577
18.76172335600907	18.94748299319728	0.0460835
18.94748299319728	19.13324263038549	0.0485195
19.13324263038549	19.319002267573698	0.0265809
19.319002267573698	19.504761904761907	0.0469663
19.504761904761907	19.690521541950112	0.0291098
19.690521541950112	19.87628117913832	0.0234063
19.87628117913832	20.06204081632653	0.0398366
20.06204081632653	20.24780045351474	0.0386587
20.24780045351474	20.433560090702947	0.0305598
20.433560090702947	20.619319727891156	0.0184664
20.619319727891156	20.805079365079365	0.0122049
20.805079365079365	20.990839002267574	0.0165391
20.990839002267574	21.176598639455783	0.0012013
21.176598639455783	21.36235827664399	0.00329172
21.36235827664399	21.5481179138322	0.000197679
21.5481179138322	21.73387755102041	0.000995911
21.73387755102041	21.91963718820862	0.000927525
21.91963718820862	22.105396825396827	0.00335099
22.105396825396827	22.291156462585032	0.0231001
22.291156462585032	22.47691609977324	0.0199323
22.47691609977324	22.66267573696145	0.0230881
22.66267573696145	22.84843537414966	0.0202044
22.84843537414966	23.034195011337868	0.022131
23.034195011337868	23.219954648526077	0.000754493
23.219954648526077	23.405714285714286	0.00292994
23.405714285714286	23.591473922902495	0.000457959
23.591473922902495	23.777233560090703	0.00292029
23.777233560090703	23.962993197278912	0.0014346
23.962993197278912	24.14875283446712	0.00183933
24.14875283446712	24.33451247165533	0.0027079
24.33451247165533	24.52027210884354	0.0249761
24.52027210884354	24.706031746031748	0.0243376
24.706031746031748	24.891791383219953	0.017474
24.891791383219953	25.077551020408162	0.0473134
25.077551020408162	25.26331065759637	0.0318399
25.26331065759637	25.44907029478458	0.0253712
25.44907029478458	25.63482993197279	0.0291123
25.63482993197279	25.820589569160997	0.00149763
25.820589569160997	26.006349206349206	0.000232542
26.006349206349206	26.192108843537415	0.00493482
26.192108843537415	26.377868480725624	0.0469014
26.377868480725624	26.563628117913833	0.00237971
26.563628117913833	26.749387755102042	0.0133324
26.749387755102042	26.93514739229025	0.0435954
26.93514739229025	27.12090702947846	0.024743
27.12090702947846	27.30666666666667	0.0343979
27.30666666666667	27.492426303854874	0.0550108
27.492426303854874	27.678185941043083	0.0472327
27.678185941043083	27.86394557823129	0.0529436
27.86394557823129	28.0497052154195	0.0650381
28.0497052154195	28.23546485260771	0.0914919
28.23546485260771	28.421224489795918	0.108229
28.421224489795918	28.606984126984127	0.0828196
28.606984126984127	28.792743764172336	0.0741305
28.792743764172336	28.978503401360545	0.111968
28.978503401360545	29.164263038548754	0.132242
29.164263038548754	29.350022675736962	0.0966801
29.350022675736962	29.53578231292517	0.120035
29.53578231292517	29.72154195011338	0.108979
29.72154195011338	29.90730158730159	0.165224
29.90730158730159	30.093061224489794	0.168186
30.093061224489794	30.278820861678003	0.121068
30.278820861678003	30.464580498866212	0.125817
30.464580498866212	30.65034013605442	0.0920934
30.65034013605442	30.83609977324263	0.108963
30.83609977324263	31.02185941043084	0.0486041
31.02185941043084	31.207619047619048	0.0521989
31.207619047619048	31.393378684807256	0.0324191
31.393378684807256	31.579138321995465	0.0152611
31.579138321995465	31.764897959183674	0.0197182
31.764897959183674	31.950657596371883	0.0147944
31.950657596371883	32.13641723356009	0.0100879
32.13641723356009	32.3221768707483	0.0829578
32.3221768707483	32.507936507936506	0.0723115
32.507936507936506	32.69369614512472	0.0807157
32.69369614512472	32.879455782312924	0.0716379
32.879455782312924	33.065215419501136	0.0822298
33.065215419501136	33.25097505668934	0.0723636
33.25097505668934	33.436734693877554	0.0928156
33.436734693877554	33.62249433106576	0.0986406
33.62249433106576	33.80825396825397	0.106875
33.80825396825397	33.99401360544218	0.120132
