0.0	0.023219954648526078	0.0166049
0.023219954648526078	0.046439909297052155	0.0461902
0.046439909297052155	0.06965986394557823	0.0383241
0.06965986394557823	0.09287981859410431	0.0566146
0.09287981859410431	0.11609977324263039	0.0122482
0.11609977324263039	0.13931972789115646	0.0308384
0.13931972789115646	0.16253968253968254	0.0434018
0.16253968253968254	0.18575963718820862	0.0310327
0.18575963718820862	0.2089795918367347	0.0399351
0.2089795918367347	0.23219954648526078	0.0113486
0.23219954648526078	0.25541950113378686	0.0510915
0.25541950113378686	0.2786394557823129	0.0196619
0.2786394557823129	0.301859410430839	0.0207788
0.301859410430839	0.3250793650793651	0.0501867
0.3250793650793651	0.34829931972789113	0.0356767
0.34829931972789113	0.37151927437641724	0.0368997
0.37151927437641724	0.3947392290249433	0.025703
0.3947392290249433	0.4179591836734694	0.0424351
0.4179591836734694	0.44117913832199546	0.0325299
0.44117913832199546	0.46439909297052157	0.0392859
0.46439909297052157	0.4876190476190476	0.0572752
0.4876190476190476	0.5108390022675737	0.0390062
0.5108390022675737	0.5340589569160997	0.0214622
0.5340589569160997	0.5572789115646258	0.0150344
0.5572789115646258	0.5804988662131519	0.0168779
0.5804988662131519	0.603718820861678	0.03035
0.603718820861678	0.626938775510204	0.039296
0.626938775510204	0.6501587301587302	0.0540748
0.6501587301587302	0.6733786848072563	0.0289285
0.6733786848072563	0.6965986394557823	0.0587403
0.6965986394557823	0.7198185941043084	0.0254217
0.7198185941043084	0.7430385487528345	0.0152095
0.7430385487528345	0.7662585034013606	0.0224158
0.7662585034013606	0.7894784580498866	0.00891638
0.7894784580498866	0.8126984126984127	0.0267214
0.8126984126984127	0.8359183673469388	0.0450158
0.8359183673469388	0.8591383219954648	0.0716314
0.8591383219954648	0.8823582766439909	0.042946
0.8823582766439909	0.905578231292517	0.0497814
0.905578231292517	0.9287981859410431	0.0255946
0.9287981859410431	0.9520181405895691	0.0653887
0.9520181405895691	0.9752380952380952	0.0315279
0.9752380952380952	0.9984580498866213	0.0157919
0.9984580498866213	1.0216780045351475	0.0252445
1.0216780045351475	1.0448979591836736	0.0405973
1.0448979591836736	1.0681179138321995	0.060097
1.0681179138321995	1.0913378684807256	0.0403621
1.0913378684807256	1.1145578231292517	0.0221249
1.1145578231292517	1.1377777777777778	0.0258274
1.1377777777777778	1.1609977324263039	0.0454377
1.1609977324263039	1.18421768707483	0.018541
1.18421768707483	1.207437641723356	0.0392647
1.207437641723356	1.230657596371882	0.0334612
1.230657596371882	1.253877551020408	0.0222181
1.253877551020408	1.2770975056689342	0.0194235
1.2770975056689342	1.3003174603174603	0.0313009
1.3003174603174603	1.3235374149659864	0.0810106
1.3235374149659864	1.3467573696145125	0.0320434
1.3467573696145125	1.3699773242630386	0.0457891
1.3699773242630386	1.3931972789115645	0.0233602
1.3931972789115645	1.4164172335600906	0.0820077
1.4164172335600906	1.4396371882086167	0.0173837
1.4396371882086167	1.4628571428571429	0.0355449
1.4628571428571429	1.486077097505669	0.0254726
1.486077097505669	1.509297052154195	0.0395023
1.509297052154195	1.5325170068027212	0.0301183
1.5325170068027212	1.555736961451247	0.0105472
