0.0	0.023219954648526078	0.00382224
0.023219954648526078	0.046439909297052155	0.00403604
0.046439909297052155	0.06965986394557823	0.00402128
0.06965986394557823	0.09287981859410431	0.00357967
0.09287981859410431	0.11609977324263039	0.00459325
0.11609977324263039	0.13931972789115646	0.00352552
0.13931972789115646	0.16253968253968254	0.00377403
0.16253968253968254	0.18575963718820862	0.00456739
0.18575963718820862	0.2089795918367347	0.00359426
0.2089795918367347	0.23219954648526078	0.00646525
0.23219954648526078	0.25541950113378686	0.00453007
0.25541950113378686	0.2786394557823129	0.00458053
0.2786394557823129	0.301859410430839	0.00462374
0.301859410430839	0.3250793650793651	0.00325232
0.3250793650793651	0.34829931972789113	0.0035352
0.34829931972789113	0.37151927437641724	0.00361467
0.37151927437641724	0.3947392290249433	0.00393527
0.3947392290249433	0.4179591836734694	0.00347972
0.4179591836734694	0.44117913832199546	0.00353971
0.44117913832199546	0.46439909297052157	0.00377175
0.46439909297052157	0.4876190476190476	0.00464106
0.4876190476190476	0.5108390022675737	0.00556267
0.5108390022675737	0.5340589569160997	0.00435611
0.5340589569160997	0.5572789115646258	0.00510714
0.5572789115646258	0.5804988662131519	0.0051107
0.5804988662131519	0.603718820861678	0.005057
0.603718820861678	0.626938775510204	0.00435932
0.626938775510204	0.6501587301587302	0.00363472
0.6501587301587302	0.6733786848072563	0.00358573
0.6733786848072563	0.6965986394557823	0.00483771
0.6965986394557823	0.7198185941043084	0.00425213
0.7198185941043084	0.7430385487528345	0.00509403
0.7430385487528345	0.7662585034013606	0.00939784
0.7662585034013606	0.7894784580498866	0.0106036
0.7894784580498866	0.8126984126984127	0.00587156
0.8126984126984127	0.8359183673469388	0.00461169
0.8359183673469388	0.8591383219954648	0.00329287
0.8591383219954648	0.8823582766439909	0.00336092
0.8823582766439909	0.905578231292517	0.00315511
0.905578231292517	0.9287981859410431	0.00449681
0.9287981859410431	0.9520181405895691	0.00410945
0.9520181405895691	0.9752380952380952	0.00463587
0.9752380952380952	0.9984580498866213	0.00559561
0.9984580498866213	1.0216780045351475	0.00526767
1.0216780045351475	1.0448979591836736	0.0042096
1.0448979591836736	1.0681179138321995	0.00445116
1.0681179138321995	1.0913378684807256	0.00349683
1.0913378684807256	1.1145578231292517	0.00412867
1.1145578231292517	1.1377777777777778	0.00420733
1.1377777777777778	1.1609977324263039	0.00409276
1.1609977324263039	1.18421768707483	0.00625127
1.18421768707483	1.207437641723356	0.00355483
1.207437641723356	1.230657596371882	0.00380165
1.230657596371882	1.253877551020408	0.00599551
1.253877551020408	1.2770975056689342	0.00534849
