0.0	0.046439909297052155	0.00384246
0.046439909297052155	0.09287981859410431	0.00386884
0.09287981859410431	0.13931972789115646	0.00415862
0.13931972789115646	0.18575963718820862	0.00391831
0.18575963718820862	0.23219954648526078	0.00493239
0.23219954648526078	0.2786394557823129	0.00520497
0.2786394557823129	0.3250793650793651	0.00394373
0.3250793650793651	0.37151927437641724	0.00341524
0.37151927437641724	0.4179591836734694	0.0038464
0.4179591836734694	0.46439909297052157	0.00383381
0.46439909297052157	0.5108390022675737	0.00429844
0.5108390022675737	0.5572789115646258	0.00471785
0.5572789115646258	0.603718820861678	0.00540468
0.603718820861678	0.6501587301587302	0.00442213
0.6501587301587302	0.6965986394557823	0.00345037
0.6965986394557823	0.7430385487528345	0.00477389
0.7430385487528345	0.7894784580498866	0.00978857
0.7894784580498866	0.8359183673469388	0.00603857
0.8359183673469388	0.8823582766439909	0.00351987
0.8823582766439909	0.9287981859410431	0.00393794
0.9287981859410431	0.9752380952380952	0.0038868
0.9752380952380952	1.0216780045351475	0.00555919
1.0216780045351475	1.0681179138321995	0.00418233
1.0681179138321995	1.1145578231292517	0.00404744
1.1145578231292517	1.1609977324263039	0.00432261
1.1609977324263039	1.207437641723356	0.00510455
1.207437641723356	1.253877551020408	0.0043636
1.253877551020408	1.3003174603174603	0.00519414
1.3003174603174603	1.3467573696145125	0.00368496
1.3467573696145125	1.3931972789115645	0.00408661
1.3931972789115645	1.4396371882086167	0.00364388
1.4396371882086167	1.486077097505669	0.00479626
1.486077097505669	1.5325170068027212	0.00603461
1.5325170068027212	1.5789569160997732	0.00569254
1.5789569160997732	1.6253968253968254	0.00434082
1.6253968253968254	1.6718367346938776	0.00428145
1.6718367346938776	1.7182766439909296	0.00409319
1.7182766439909296	1.7647165532879818	0.00423162
1.7647165532879818	1.811156462585034	0.00434182
1.811156462585034	1.8575963718820863	0.00352109
1.8575963718820863	1.9040362811791383	0.00392643
1.9040362811791383	1.9504761904761905	0.00485747
1.9504761904761905	1.9969160997732427	0.00433841
1.9969160997732427	2.043356009070295	0.0105427
2.043356009070295	2.089795918367347	0.00595578
2.089795918367347	2.136235827664399	0.00628021
2.136235827664399	2.182675736961451	0.00648787
2.182675736961451	2.2291156462585033	0.00681544
2.2291156462585033	2.2755555555555556	0.00672461
2.2755555555555556	2.3219954648526078	0.00596111
2.3219954648526078	2.36843537414966	0.00997115
2.36843537414966	2.414875283446712	0.0063832
2.414875283446712	2.461315192743764	0.00645975
2.461315192743764	2.507755102040816	0.00638033
2.507755102040816	2.5541950113378684	0.0057791
2.5541950113378684	2.6006349206349206	0.00943079
2.6006349206349206	2.647074829931973	0.00661808
2.647074829931973	2.693514739229025	0.00563368
2.693514739229025	2.7399546485260773	0.00662695
2.7399546485260773	2.786394557823129	0.00714332
2.786394557823129	2.8328344671201813	0.022526
2.8328344671201813	2.8792743764172335	0.0116235
2.8792743764172335	2.9257142857142857	0.00747775
2.9257142857142857	2.972154195011338	0.00561112
2.972154195011338	3.01859410430839	0.00662831
3.01859410430839	3.0650340136054424	0.00656132
3.0650340136054424	3.111473922902494	0.0058368
3.111473922902494	3.1579138321995464	0.00604081
3.1579138321995464	3.2043537414965986	0.00602099
3.2043537414965986	3.250793650793651	0.00495452
3.250793650793651	3.297233560090703	0.00428431
3.297233560090703	3.3436734693877552	0.00444507
3.3436734693877552	3.3901133786848074	0.00476574
3.3901133786848074	3.436553287981859	0.00440153
3.436553287981859	3.4829931972789114	0.00411992
3.4829931972789114	3.5294331065759637	0.00393179
3.5294331065759637	3.575873015873016	0.0535616
3.575873015873016	3.622312925170068	0.17098
3.622312925170068	3.6687528344671203	0.0769363
3.6687528344671203	3.7151927437641725	0.0520013
3.7151927437641725	3.7616326530612243	0.035105
3.7616326530612243	3.8080725623582765	0.126489
3.8080725623582765	3.8545124716553287	0.378208
3.8545124716553287	3.900952380952381	0.349019
3.900952380952381	3.947392290249433	0.247281
3.947392290249433	3.9938321995464854	0.117818
3.9938321995464854	4.040272108843538	0.0525338
4.040272108843538	4.08671201814059	0.0284679
4.08671201814059	4.133151927437642	0.0351581
4.133151927437642	4.179591836734694	0.0694347
4.179591836734694	4.2260317460317465	0.0844857
4.2260317460317465	4.272471655328798	0.0463852
4.272471655328798	4.31891156462585	0.0180985
4.31891156462585	4.365351473922902	0.00959792
4.365351473922902	4.4117913832199545	0.00525713
4.4117913832199545	4.458231292517007	0.00467744
4.458231292517007	4.504671201814059	0.00332316
4.504671201814059	4.551111111111111	0.00434454
4.551111111111111	4.597551020408163	0.00549825
4.597551020408163	4.6439909297052155	0.00405102
4.6439909297052155	4.690430839002268	0.00389327
4.690430839002268	4.73687074829932	0.00447911
4.73687074829932	4.783310657596372	0.00527042
4.783310657596372	4.829750566893424	0.043512
4.829750566893424	4.876190476190477	0.139842
4.876190476190477	4.922630385487528	0.267667
4.922630385487528	4.96907029478458	0.102795
4.96907029478458	5.015510204081632	0.19979
5.015510204081632	5.061950113378685	0.402885
5.061950113378685	5.108390022675737	0.309859
5.108390022675737	5.154829931972789	0.164924
5.154829931972789	5.201269841269841	0.0909885
5.201269841269841	5.2477097505668935	0.061518
5.2477097505668935	5.294149659863946	0.0743657
5.294149659863946	5.340589569160998	0.181928
5.340589569160998	5.38702947845805	0.053654
5.38702947845805	5.433469387755102	0.0373009
5.433469387755102	5.479909297052155	0.0797458
5.479909297052155	5.526349206349207	0.112245
5.526349206349207	5.572789115646258	0.1282
5.572789115646258	5.61922902494331	0.0549779
5.61922902494331	5.6656689342403626	0.0219385
5.6656689342403626	5.712108843537415	0.0109375
5.712108843537415	5.758548752834467	0.00891857
5.758548752834467	5.804988662131519	0.01066
5.804988662131519	5.851428571428571	0.0298186
5.851428571428571	5.897868480725624	0.0275172
5.897868480725624	5.944308390022676	0.0224105
5.944308390022676	5.990748299319728	0.0139706
5.990748299319728	6.03718820861678	0.00828296
6.03718820861678	6.0836281179138325	0.00588254
6.0836281179138325	6.130068027210885	0.00848508
6.130068027210885	6.176507936507937	0.00480903
6.176507936507937	6.222947845804988	0.00393335
6.222947845804988	6.2693877551020405	0.00417608
6.2693877551020405	6.315827664399093	0.00357951
6.315827664399093	6.362267573696145	0.00448368
6.362267573696145	6.408707482993197	0.00405389
6.408707482993197	6.455147392290249	0.00493327
6.455147392290249	6.501587301587302	0.00438044
6.501587301587302	6.548027210884354	0.00520484
6.548027210884354	6.594467120181406	0.0041185
6.594467120181406	6.640907029478458	0.00372363
6.640907029478458	6.6873469387755105	0.00317272
6.6873469387755105	6.733786848072563	0.00373024
6.733786848072563	6.780226757369615	0.00631478
6.780226757369615	6.826666666666667	0.00512332
6.826666666666667	6.873106575963718	0.00554166
6.873106575963718	6.919546485260771	0.00405255
6.919546485260771	6.965986394557823	0.00432584
6.965986394557823	7.012426303854875	0.00370154
7.012426303854875	7.058866213151927	0.00412782
7.058866213151927	7.1053061224489795	0.00416796
7.1053061224489795	7.151746031746032	0.00323561
7.151746031746032	7.198185941043084	0.00312571
7.198185941043084	7.244625850340136	0.0280052
7.244625850340136	7.291065759637188	0.0376753
7.291065759637188	7.337505668934241	0.0891124
7.337505668934241	7.383945578231293	0.0764415
7.383945578231293	7.430385487528345	0.0750925
7.430385487528345	7.476825396825397	0.241113
7.476825396825397	7.523265306122449	0.309441
7.523265306122449	7.569705215419501	0.228039
7.569705215419501	7.616145124716553	0.178244
