0.0	0.005804988662131519	0.00482387
0.005804988662131519	0.011609977324263039	0.00382329
0.011609977324263039	0.017414965986394557	0.00357485
0.017414965986394557	0.023219954648526078	0.00385502
0.023219954648526078	0.029024943310657598	0.00350112
0.029024943310657598	0.034829931972789115	0.00420929
0.034829931972789115	0.040634920634920635	0.00468109
0.040634920634920635	0.046439909297052155	0.00377833
0.046439909297052155	0.052244897959183675	0.0033973
0.052244897959183675	0.058049886621315196	0.00425036
0.058049886621315196	0.06385487528344672	0.00392054
0.06385487528344672	0.06965986394557823	0.00313248
0.06965986394557823	0.07546485260770976	0.00282675
0.07546485260770976	0.08126984126984127	0.00397689
0.08126984126984127	0.08707482993197278	0.00401368
0.08707482993197278	0.09287981859410431	0.00494281
0.09287981859410431	0.09868480725623582	0.00557592
0.09868480725623582	0.10448979591836735	0.00421479
0.10448979591836735	0.11029478458049886	0.00334837
0.11029478458049886	0.11609977324263039	0.00334139
0.11609977324263039	0.1219047619047619	0.00424771
0.1219047619047619	0.12770975056689343	0.00370049
0.12770975056689343	0.13351473922902493	0.00372007
0.13351473922902493	0.13931972789115646	0.00437882
0.13931972789115646	0.14512471655328799	0.00330736
0.14512471655328799	0.1509297052154195	0.00305164
0.1509297052154195	0.156734693877551	0.00430527
0.156734693877551	0.16253968253968254	0.00438548
0.16253968253968254	0.16834467120181407	0.00334748
0.16834467120181407	0.17414965986394557	0.00474234
0.17414965986394557	0.1799546485260771	0.00471893
0.1799546485260771	0.18575963718820862	0.00308961
0.18575963718820862	0.19156462585034015	0.00369694
0.19156462585034015	0.19736961451247165	0.0040363
0.19736961451247165	0.20317460317460317	0.00635508
0.20317460317460317	0.2089795918367347	0.00699904
0.2089795918367347	0.2147845804988662	0.0060189
0.2147845804988662	0.22058956916099773	0.00588323
0.22058956916099773	0.22639455782312926	0.00512044
0.22639455782312926	0.23219954648526078	0.004512
0.23219954648526078	0.23800453514739228	0.00360326
0.23800453514739228	0.2438095238095238	0.00454806
0.2438095238095238	0.24961451247165534	0.00563956
0.24961451247165534	0.25541950113378686	0.00571938
0.25541950113378686	0.2612244897959184	0.00484349
0.2612244897959184	0.26702947845804986	0.00304157
0.26702947845804986	0.2728344671201814	0.00252718
0.2728344671201814	0.2786394557823129	0.00328265
0.2786394557823129	0.28444444444444444	0.00516926
0.28444444444444444	0.29024943310657597	0.00565528
0.29024943310657597	0.2960544217687075	0.00429849
0.2960544217687075	0.301859410430839	0.00319418
0.301859410430839	0.3076643990929705	0.00299488
0.3076643990929705	0.313469387755102	0.00330945
0.313469387755102	0.31927437641723355	0.00379501
0.31927437641723355	0.3250793650793651	0.00370846
0.3250793650793651	0.3308843537414966	0.0034847
0.3308843537414966	0.33668934240362813	0.00335299
0.33668934240362813	0.34249433106575966	0.00313796
0.34249433106575966	0.34829931972789113	0.00327226
0.34829931972789113	0.35410430839002266	0.00363442
0.35410430839002266	0.3599092970521542	0.00392734
